X1	X2	Y
-0.0019060562161112163	-0.16049063435829844	0
-0.0021727736606323546	0.3408937981694419	0
-0.001492726633085789	0.245019188847976	0
0.004918262976638743	0.2448549601210506	0
0.0033922755603202634	-0.35550638539248497	1
-0.007829288559218066	0.1845775646638889	1
-0.005768756382475576	0.3086634469509486	0
0.0013715377690877123	0.289515719589766	0
-0.0014675299372265914	-0.09895938646760555	0
-0.0034977414004319428	0.1134137904796952	0
-0.0017646181545209417	-0.01242170965676877	0
-0.0021006687890893104	0.04609875534138369	0
0.0031872386907101356	0.11765636019459662	0
-0.005012220454204558	-0.09686638829175852	1
-0.0026655319201192244	-0.021095132575459027	0
0.005007601747697413	0.21023789568870851	0
-0.007120902155339574	0.22550579781099808	0
0.005329082415250411	-0.2857304788906991	1
-0.002589679536221883	-0.21465867620002022	1
0.001169186725587343	-0.1096935327637296	0
-0.004518405778837893	0.05840657433109643	0
0.004244776646295559	0.04431132166049933	1
0.0013115848426272757	-0.014371712697177085	0
-0.0012515109257027553	-0.06077779840514829	0
-0.00012397771126449806	-0.2176647975774933	1
-0.005615285825918575	-0.02157767677972409	1
0.0013075604546206405	0.14791941054330318	0
0.0009410611411239757	0.2414865379813467	0
-0.004737844948216509	0.3192708187660857	0
-0.007193627273627396	0.03082521292725108	1
-0.0016860107997402568	-0.2798824252329357	1
0.002853707382778666	-0.16017889614778075	0
-0.008255368039308235	0.15941710936004302	1
-0.002653200427011871	0.0070964972750492605	0
0.0010539409825771186	-0.08889579344813311	0
0.002465126547833637	-0.13885531776937066	1
-0.002852703763112876	-0.09542854270904162	1
0.0033051213782123163	0.32821388446143607	0
-0.002944390777607202	-0.19962794128440678	1
2.9733297223993598e-05	0.21228210247955903	0
0.0001332573380488033	-0.1641261801426595	1
-0.004461733200979146	-0.03705501418200906	1
-0.0014257261891654199	-0.11506737335629767	0
-0.0027212703378249855	0.045254106966278906	0
0.003349298941376136	-0.32445424514982785	1
0.00478061242950808	-0.2989789976453741	1
0.00451679830747034	-0.22910140970742607	1
0.007992195953983417	-0.12365263325301211	1
0.0007291007066831246	0.24872142120258364	0
-0.0090318762282693	0.10296966968024376	1
-0.007046611343722649	0.043028102317267426	1
-0.009372149986540644	0.06631396932512593	1
0.0036583628424769407	-0.10926449207248815	1
0.0017215048183716582	-0.2806051971911117	1
-0.0005085326704907812	0.25570412016756333	0
-0.00014791695445438442	-0.34207089797935825	1
-0.001205730937856209	0.13135299470196682	0
-0.004497240331196266	-0.2438238594458422	1
-0.0013747924921557872	0.3696744423430675	0
-0.005106307264004852	0.06511440021303812	1
-0.004035067243609443	-0.21823777062504537	1
-0.0020969404914782906	-0.1277619727731723	1
-0.005283252572712702	0.3450900153473107	0
0.0036360616293874405	-0.11495560854810417	0
-0.0014898326798662618	-0.4077638016912257	1
0.005332587190576949	-0.2786846012638969	1
0.002967183591289874	-0.013404796484594006	0
-0.002296925637113173	0.053405920221394766	0
0.0008033767605404513	-0.04978427134560327	1
-0.0008046290452558469	0.011677314670487757	0
-0.004471168255194131	-0.3810946340547437	1
0.004705127589256301	-0.028145213372922032	1
-0.0037529217384310253	0.05657909747966304	0
-0.003214095855681249	0.32447849283157504	0
0.006335226626235	0.0007103719963390262	1
0.0026674578646897866	-0.11708908528890066	0
-0.0013439439004610883	-0.0779187602300761	0
0.0008567476610017847	0.12862008044200357	0
0.001567882116487191	-0.11820962052257838	0
-0.0035345526142947763	-0.2739511330507438	1
-0.003962088035413842	0.31586618786907505	0
0.005459159701735056	-0.042886971238299765	1
-0.0021123491823453727	0.3345426911574569	0
0.0006051503933321562	0.06726820041365293	0
-0.0003917248273022943	-0.18957696519468673	0
0.002909687758585995	-0.3142176493702258	1
-0.002962971534029913	0.12552278967372696	0
0.005801755528814823	0.08527486810485796	1
0.002274990632266234	-0.007806377624291256	0
0.002402260890248939	0.25009388660316595	0
-0.0028106042113698383	0.29563781340927653	0
-0.004993355047633961	-0.10058121274093346	1
-0.006864291002526322	0.11256527134017782	0
-0.0012695000415373948	0.3997716752916623	0
0.0013061350270716708	0.3033523999928694	0
0.00244551020103963	0.28937277019041074	0
-0.009171698881843111	0.21917640851268091	0
-0.00334357283863881	-0.10443562547911389	1
-0.002185373778680955	-0.3223608575205747	1
-0.005847443671326617	0.14065884769967618	0
0.0012834224105162668	0.2262805908757358	0
-0.0013497732253467652	0.2501495968412352	0
-0.0029562706817942036	-0.06558586643259691	0
-0.003011988927403483	0.027703465607978026	0
0.0012507533206461115	-0.1987355965264689	0
-0.005080370778995162	0.220784641825285	0
0.003894077471608871	0.1996776717102778	0
0.006063083563321997	0.03177346254750589	1
0.006755791121841994	0.3580908219002995	0
-0.005510653864103841	-0.2685541535653836	1
0.006388280591103722	0.07086734138208418	1
0.0063738337510311875	0.14904505489913042	1
0.006002514641601766	-0.2175721995488134	1
-0.0060257427020746135	-0.09734759446968894	1
0.00544326721894848	0.1150556089131113	1
-0.0031266715670726004	-0.2042348130020662	1
0.002828838911404482	0.35662182250401825	0
0.007313887271894364	-0.15336956230713336	1
0.0036402660650144514	-0.35211649401391093	1
0.000934483588105456	0.10803697339428943	0
-0.002561861938304805	-0.02029406273737035	1
0.0005672129604817985	0.25783266228822055	0
0.0028881796510989086	-0.027029868815879616	0
-0.003399152656881436	-0.10171736319970702	1
0.00015046401329415815	-0.20409107477821742	1
0.0023496219502991775	-0.13671527171228998	1
0.0061279508372645945	-0.3208235409561173	1
0.00625745355308872	-0.251236671482078	1
0.0007701782617320355	-0.28237070701809547	1
0.0004755703509330966	0.26166102267132346	0
0.0060181341224479394	0.1734599654865688	1
-0.004455093828538738	-0.007869587555496948	0
-0.0026303722562020797	-0.18543684979838315	1
-0.0005454615292803563	0.09614291637518592	0
-0.0017553785209514874	-0.07317908506484143	0
0.0024607226234252466	0.13281621885217304	0
-0.0019949185046051836	-0.07457106694565449	1
-0.0047722972979296775	-0.02629570107318359	1
0.0040025527635438206	0.238032446624699	0
0.0014392598641300171	0.12315219187215935	0
0.00012086575687683165	-0.10473123368770368	0
0.00594513087582711	-0.23418708285220383	1
-0.0035230802558586503	0.11799843458373109	0
0.004966376482155157	-0.0821850864798074	1
-0.007425941745957204	0.11719676878316398	1
0.005370416584026407	-0.1658023062122565	1
